85.449219, -1782.958984, -257.080078
-88.134766, -1873.291016, -215.576172
-378.662109, -1588.134766, -62.255859
-378.662109, -1442.138672, 259.277344
-330.810547, -846.435547, 180.175781
-114.990234, -681.396484, 434.570312
-34.423828, -325.439453, 166.015625
49.316406, -311.279297, 167.968750
175.292969, -641.357422, 58.593750
-,-,-
-947.509766, -199.462891, 805.175781
-1018.798828, -242.919922, 751.953125
-828.857422, -437.255859, 645.507812
-414.794922, -1187.255859, 494.628906
-229.736328, -1266.357422, 178.222656
-138.427734, -1525.146484, 62.500000
-192.138672, -1561.279297, -1.220703
-305.419922, -1719.482422, 20.507812
-418.212891, -1628.662109, 78.613281
-538.330078, -1183.349609, 114.257812
-182.373047, -1068.115234, 341.308594
-66.162109, -536.865234, 58.593750
135.253906, -699.951172, 416.503906
79.589844, -266.357422, 177.246094
395.507812, -796.630859, 152.832031
-,-,-
-393.310547, -484.619141, 159.179688
-379.150391, -537.841797, 300.781250
-294.189453, -613.037109, 231.445312
-263.916016, -943.115234, 237.304688
-266.357422, -1057.861328, 136.718750
-298.583984, -1620.849609, -77.392578
-635.009766, -1999.755859, -221.435547
-699.951172, -1999.755859, -146.240234
-656.982422, -1680.419922, -17.333984
-368.896484, -1172.607422, 103.027344
-113.037109, -851.318359, 252.929688
118.164062, -376.708984, 325.195312
314.453125, -173.583984, 449.218750
399.414062, -115.966797, 669.921875
452.636719, -319.091797, 666.992188
-,-,-
-298.095703, -618.896484, 231.445312
-385.498047, -535.888672, 448.242188
-476.806641, -608.642578, 400.390625
-362.060547, -619.873047, 357.421875
-294.189453, -931.396484, 365.722656
-325.439453, -935.791016, 157.714844
-526.611328, -1575.927734, -127.685547
-1026.611328, -1973.388672, -114.013672
-1075.439453, -1999.755859, -50.048828
-849.853516, -1437.255859, 90.820312
-485.595703, -917.724609, 226.562500
-169.677734, -727.783203, 266.601562
37.597656, -323.486328, 265.625000
300.292969, -309.326172, 551.757812
344.238281, -267.333984, 588.867188
383.789062, -462.646484, 523.437500
443.359375, -728.759766, 410.156250
-,-,-
-553.466797, -553.466797, 320.312500
-549.560547, -529.052734, 351.562500
-432.373047, -497.802734, 475.585938
